,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14241,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.795539799101671,1.8728514087185748,3.492662858409772,2.479351535784134,4.109141745316671,0000SET_000_DJI_6221.T,4.9793695986051105e+116,5.182302570716709e+82,inf,inf,inf,-1.440115882526688,4.943020233398606,0.2310301746985922,-0.1696766376870753,0.0810963868506562,1.1765068407397286,0.7098742811131207,3.507879253320796,0.8536768675159103,0.4037307597400373,2.3541894583192584,0.5362245039509179,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,48.473
14243,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.795539799101671,1.8728514087185748,3.492662858409772,2.479351535784134,4.109141745316671,0000SET_000_DJI_6221.T,4.9793695986051105e+116,5.182302570716709e+82,inf,inf,inf,-1.440115882526688,4.943020233398606,0.2310301746985922,-0.1696766376870753,0.0810963868506562,1.1765068407397286,0.7098742811131207,3.507879253320796,0.8536768675159103,0.4037307597400373,2.3541894583192584,0.5362245039509179,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,53.627
14244,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.795539799101671,1.8728514087185748,3.492662858409772,2.479351535784134,4.109141745316671,0000SET_000_DJI_6221.T,4.9793695986051105e+116,5.182302570716709e+82,inf,inf,inf,-1.440115882526688,4.943020233398606,0.2310301746985922,-0.1696766376870753,0.0810963868506562,1.1765068407397286,0.7098742811131207,3.507879253320796,0.8536768675159103,0.4037307597400373,2.3541894583192584,0.5362245039509179,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,48.473
14245,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.795539799101671,1.8728514087185748,3.492662858409772,2.479351535784134,4.109141745316671,0000SET_000_DJI_6221.T,4.9793695986051105e+116,5.182302570716709e+82,inf,inf,inf,-1.440115882526688,4.943020233398606,0.2310301746985922,-0.1696766376870753,0.0810963868506562,1.1765068407397286,0.7098742811131207,3.507879253320796,0.8536768675159103,0.4037307597400373,2.3541894583192584,0.5362245039509179,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,53.627
14289,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7700800621157836,1.73040897247943,3.3928827694343022,2.2048513759884423,3.790950449666102,0000SET_000_DJI_6231.T,6.839549265738848e+123,4.050959226495029e+84,inf,inf,inf,-1.515712614203806,4.77215993510552,0.1591959311656171,-0.2122343367123482,0.0554115982500005,1.1173243248537497,0.6498460235206001,3.2034326199214425,0.8450209683441241,0.3840564373916989,2.2470507387571583,0.5100114239337371,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,33.395
14294,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7700800621157836,1.73040897247943,3.3928827694343022,2.2048513759884423,3.790950449666102,0000SET_000_DJI_6231.T,6.839549265738848e+123,4.050959226495029e+84,inf,inf,inf,-1.515712614203806,4.77215993510552,0.1591959311656171,-0.2122343367123482,0.0554115982500005,1.1173243248537497,0.6498460235206001,3.2034326199214425,0.8450209683441241,0.3840564373916989,2.2470507387571583,0.5100114239337371,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,33.395
14295,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7700800621157836,1.73040897247943,3.3928827694343022,2.2048513759884423,3.790950449666102,0000SET_000_DJI_6231.T,6.839549265738848e+123,4.050959226495029e+84,inf,inf,inf,-1.515712614203806,4.77215993510552,0.1591959311656171,-0.2122343367123482,0.0554115982500005,1.1173243248537497,0.6498460235206001,3.2034326199214425,0.8450209683441241,0.3840564373916989,2.2470507387571583,0.5100114239337371,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,47.219
14296,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7700800621157836,1.73040897247943,3.3928827694343022,2.2048513759884423,3.790950449666102,0000SET_000_DJI_6231.T,6.839549265738848e+123,4.050959226495029e+84,inf,inf,inf,-1.515712614203806,4.77215993510552,0.1591959311656171,-0.2122343367123482,0.0554115982500005,1.1173243248537497,0.6498460235206001,3.2034326199214425,0.8450209683441241,0.3840564373916989,2.2470507387571583,0.5100114239337371,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,47.219
14300,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7700800621157836,1.73040897247943,3.3928827694343022,2.2048513759884423,3.790950449666102,0000SET_000_DJI_6231.T,6.839549265738848e+123,4.050959226495029e+84,inf,inf,inf,-1.515712614203806,4.77215993510552,0.1591959311656171,-0.2122343367123482,0.0554115982500005,1.1173243248537497,0.6498460235206001,3.2034326199214425,0.8450209683441241,0.3840564373916989,2.2470507387571583,0.5100114239337371,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,43.013
14302,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7700800621157836,1.73040897247943,3.3928827694343022,2.2048513759884423,3.790950449666102,0000SET_000_DJI_6231.T,6.839549265738848e+123,4.050959226495029e+84,inf,inf,inf,-1.515712614203806,4.77215993510552,0.1591959311656171,-0.2122343367123482,0.0554115982500005,1.1173243248537497,0.6498460235206001,3.2034326199214425,0.8450209683441241,0.3840564373916989,2.2470507387571583,0.5100114239337371,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,49.668
14303,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7700800621157836,1.73040897247943,3.3928827694343022,2.2048513759884423,3.790950449666102,0000SET_000_DJI_6231.T,6.839549265738848e+123,4.050959226495029e+84,inf,inf,inf,-1.515712614203806,4.77215993510552,0.1591959311656171,-0.2122343367123482,0.0554115982500005,1.1173243248537497,0.6498460235206001,3.2034326199214425,0.8450209683441241,0.3840564373916989,2.2470507387571583,0.5100114239337371,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,43.013
14304,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7700800621157836,1.73040897247943,3.3928827694343022,2.2048513759884423,3.790950449666102,0000SET_000_DJI_6231.T,6.839549265738848e+123,4.050959226495029e+84,inf,inf,inf,-1.515712614203806,4.77215993510552,0.1591959311656171,-0.2122343367123482,0.0554115982500005,1.1173243248537497,0.6498460235206001,3.2034326199214425,0.8450209683441241,0.3840564373916989,2.2470507387571583,0.5100114239337371,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,49.668
14348,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.7426345191014613,1.7222309292439966,3.342471692303148,2.254345664170786,3.891520666374856,0000SET_000_DJI_6241.T,3.498619506583148e+117,9.772359759643877e+79,inf,inf,inf,-1.509575242817716,4.897237440144652,0.2227500792955078,-0.1944187131412655,0.075898473048988,1.164264360214636,0.6744546765682307,3.513925225086707,0.9029696939423174,0.3974238881071946,2.3190827856046634,0.5152566985712552,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,22.063
14353,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.7426345191014613,1.7222309292439966,3.342471692303148,2.254345664170786,3.891520666374856,0000SET_000_DJI_6241.T,3.498619506583148e+117,9.772359759643877e+79,inf,inf,inf,-1.509575242817716,4.897237440144652,0.2227500792955078,-0.1944187131412655,0.075898473048988,1.164264360214636,0.6744546765682307,3.513925225086707,0.9029696939423174,0.3974238881071946,2.3190827856046634,0.5152566985712552,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,22.063
14354,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.7426345191014613,1.7222309292439966,3.342471692303148,2.254345664170786,3.891520666374856,0000SET_000_DJI_6241.T,3.498619506583148e+117,9.772359759643877e+79,inf,inf,inf,-1.509575242817716,4.897237440144652,0.2227500792955078,-0.1944187131412655,0.075898473048988,1.164264360214636,0.6744546765682307,3.513925225086707,0.9029696939423174,0.3974238881071946,2.3190827856046634,0.5152566985712552,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,43.684
14355,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.7426345191014613,1.7222309292439966,3.342471692303148,2.254345664170786,3.891520666374856,0000SET_000_DJI_6241.T,3.498619506583148e+117,9.772359759643877e+79,inf,inf,inf,-1.509575242817716,4.897237440144652,0.2227500792955078,-0.1944187131412655,0.075898473048988,1.164264360214636,0.6744546765682307,3.513925225086707,0.9029696939423174,0.3974238881071946,2.3190827856046634,0.5152566985712552,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,43.684
14359,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.7426345191014613,1.7222309292439966,3.342471692303148,2.254345664170786,3.891520666374856,0000SET_000_DJI_6241.T,3.498619506583148e+117,9.772359759643877e+79,inf,inf,inf,-1.509575242817716,4.897237440144652,0.2227500792955078,-0.1944187131412655,0.075898473048988,1.164264360214636,0.6744546765682307,3.513925225086707,0.9029696939423174,0.3974238881071946,2.3190827856046634,0.5152566985712552,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,28.174
14361,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.7426345191014613,1.7222309292439966,3.342471692303148,2.254345664170786,3.891520666374856,0000SET_000_DJI_6241.T,3.498619506583148e+117,9.772359759643877e+79,inf,inf,inf,-1.509575242817716,4.897237440144652,0.2227500792955078,-0.1944187131412655,0.075898473048988,1.164264360214636,0.6744546765682307,3.513925225086707,0.9029696939423174,0.3974238881071946,2.3190827856046634,0.5152566985712552,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,40.265
14362,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.7426345191014613,1.7222309292439966,3.342471692303148,2.254345664170786,3.891520666374856,0000SET_000_DJI_6241.T,3.498619506583148e+117,9.772359759643877e+79,inf,inf,inf,-1.509575242817716,4.897237440144652,0.2227500792955078,-0.1944187131412655,0.075898473048988,1.164264360214636,0.6744546765682307,3.513925225086707,0.9029696939423174,0.3974238881071946,2.3190827856046634,0.5152566985712552,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,28.174
14363,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.7426345191014613,1.7222309292439966,3.342471692303148,2.254345664170786,3.891520666374856,0000SET_000_DJI_6241.T,3.498619506583148e+117,9.772359759643877e+79,inf,inf,inf,-1.509575242817716,4.897237440144652,0.2227500792955078,-0.1944187131412655,0.075898473048988,1.164264360214636,0.6744546765682307,3.513925225086707,0.9029696939423174,0.3974238881071946,2.3190827856046634,0.5152566985712552,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,40.265
14407,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6506212686433809,1.5559806455487284,2.984076871537161,1.829464565720316,3.082104065563732,0000SET_000_DJI_6251.T,2.7963709805614093e+115,3.1574141581003686e+80,inf,inf,1.6846437141502632e+284,-1.4996687841646443,5.034681275357444,0.0444245033035154,-0.239867532224816,0.0161596225109334,1.0328500900769608,0.6130755488138346,3.05246799036362,0.9903844664003286,0.4102957452734838,2.3915305578514587,0.521427802477223,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,15.896
14412,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6506212686433809,1.5559806455487284,2.984076871537161,1.829464565720316,3.082104065563732,0000SET_000_DJI_6251.T,2.7963709805614093e+115,3.1574141581003686e+80,inf,inf,1.6846437141502632e+284,-1.4996687841646443,5.034681275357444,0.0444245033035154,-0.239867532224816,0.0161596225109334,1.0328500900769608,0.6130755488138346,3.05246799036362,0.9903844664003286,0.4102957452734838,2.3915305578514587,0.521427802477223,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,15.896
14413,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6506212686433809,1.5559806455487284,2.984076871537161,1.829464565720316,3.082104065563732,0000SET_000_DJI_6251.T,2.7963709805614093e+115,3.1574141581003686e+80,inf,inf,1.6846437141502632e+284,-1.4996687841646443,5.034681275357444,0.0444245033035154,-0.239867532224816,0.0161596225109334,1.0328500900769608,0.6130755488138346,3.05246799036362,0.9903844664003286,0.4102957452734838,2.3915305578514587,0.521427802477223,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,51.832
14414,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6506212686433809,1.5559806455487284,2.984076871537161,1.829464565720316,3.082104065563732,0000SET_000_DJI_6251.T,2.7963709805614093e+115,3.1574141581003686e+80,inf,inf,1.6846437141502632e+284,-1.4996687841646443,5.034681275357444,0.0444245033035154,-0.239867532224816,0.0161596225109334,1.0328500900769608,0.6130755488138346,3.05246799036362,0.9903844664003286,0.4102957452734838,2.3915305578514587,0.521427802477223,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,51.832
14418,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6506212686433809,1.5559806455487284,2.984076871537161,1.829464565720316,3.082104065563732,0000SET_000_DJI_6251.T,2.7963709805614093e+115,3.1574141581003686e+80,inf,inf,1.6846437141502632e+284,-1.4996687841646443,5.034681275357444,0.0444245033035154,-0.239867532224816,0.0161596225109334,1.0328500900769608,0.6130755488138346,3.05246799036362,0.9903844664003286,0.4102957452734838,2.3915305578514587,0.521427802477223,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,29.229
14420,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6506212686433809,1.5559806455487284,2.984076871537161,1.829464565720316,3.082104065563732,0000SET_000_DJI_6251.T,2.7963709805614093e+115,3.1574141581003686e+80,inf,inf,1.6846437141502632e+284,-1.4996687841646443,5.034681275357444,0.0444245033035154,-0.239867532224816,0.0161596225109334,1.0328500900769608,0.6130755488138346,3.05246799036362,0.9903844664003286,0.4102957452734838,2.3915305578514587,0.521427802477223,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,47.169
14421,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6506212686433809,1.5559806455487284,2.984076871537161,1.829464565720316,3.082104065563732,0000SET_000_DJI_6251.T,2.7963709805614093e+115,3.1574141581003686e+80,inf,inf,1.6846437141502632e+284,-1.4996687841646443,5.034681275357444,0.0444245033035154,-0.239867532224816,0.0161596225109334,1.0328500900769608,0.6130755488138346,3.05246799036362,0.9903844664003286,0.4102957452734838,2.3915305578514587,0.521427802477223,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,29.229
14422,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6506212686433809,1.5559806455487284,2.984076871537161,1.829464565720316,3.082104065563732,0000SET_000_DJI_6251.T,2.7963709805614093e+115,3.1574141581003686e+80,inf,inf,1.6846437141502632e+284,-1.4996687841646443,5.034681275357444,0.0444245033035154,-0.239867532224816,0.0161596225109334,1.0328500900769608,0.6130755488138346,3.05246799036362,0.9903844664003286,0.4102957452734838,2.3915305578514587,0.521427802477223,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,47.169
14466,-19.8506404166667,-43.9849849722222,840.475,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6261.TIF,1.4607614801297588,3.7108362119761726,7.401914756251135,8.779157814812812,8.372213227114354,0000SET_000_DJI_6261.T,1.0471442347761855e+148,2.157280537737773e+182,inf,inf,1.6711019870662913e-67,-1.6010281609700765,5.133458412921051,0.1876206403959668,0.0851144479151866,0.0615120196746496,1.1310874959811952,1.186065782154348,4.777756828799715,0.5706683166317853,0.4350830953616112,2.540343692282015,0.5013346322101673,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,15.437
