,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
3872,-19.85060575,-43.9874108055556,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1181.TIF,0.0624837790889318,0.1478343169861625,0.2018211452484276,0.2434829793607452,0.3621054095789422,0000SET_000_DJI_1181.T,9285.400203832727,1361.872014002656,1.2126919906711165e+19,inf,2.3128467662533617e+20,-0.9425238266737348,5.368935700737651,0.7621040096962696,0.0935581590421662,0.2842289708800486,1.7941896481323405,1.2064294802263402,4.308000780142143,11.8970903670053,0.4058164251675054,2.3659631210166263,0.732501625655671,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,78.889
3873,-19.85060575,-43.9874108055556,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1181.TIF,0.0624837790889318,0.1478343169861625,0.2018211452484276,0.2434829793607452,0.3621054095789422,0000SET_000_DJI_1181.T,9285.400203832727,1361.872014002656,1.2126919906711165e+19,inf,2.3128467662533617e+20,-0.9425238266737348,5.368935700737651,0.7621040096962696,0.0935581590421662,0.2842289708800486,1.7941896481323405,1.2064294802263402,4.308000780142143,11.8970903670053,0.4058164251675054,2.3659631210166263,0.732501625655671,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,75.987
3899,-19.8505828611111,-43.9872539444444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1191.TIF,0.0640733512549585,0.1496974395925733,0.1939721969042833,0.2016837331437604,0.304617844002752,0000SET_000_DJI_1191.T,26594.731221338272,2763.526688783794,1.552114675770981e+17,inf,6.9174135303469e+18,-0.8677426013622297,5.317297584801022,0.517590109760995,0.0194905109561752,0.2219170822128377,1.5704201368254205,1.039755884413076,3.2438310675867967,10.64885439724106,0.4005415707082482,2.336344777673675,0.7717468894082917,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,56.267
3905,-19.8505828611111,-43.9872539444444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1191.TIF,0.0640733512549585,0.1496974395925733,0.1939721969042833,0.2016837331437604,0.304617844002752,0000SET_000_DJI_1191.T,26594.731221338272,2763.526688783794,1.552114675770981e+17,inf,6.9174135303469e+18,-0.8677426013622297,5.317297584801022,0.517590109760995,0.0194905109561752,0.2219170822128377,1.5704201368254205,1.039755884413076,3.2438310675867967,10.64885439724106,0.4005415707082482,2.336344777673675,0.7717468894082917,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,82.12
3906,-19.8505828611111,-43.9872539444444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1191.TIF,0.0640733512549585,0.1496974395925733,0.1939721969042833,0.2016837331437604,0.304617844002752,0000SET_000_DJI_1191.T,26594.731221338272,2763.526688783794,1.552114675770981e+17,inf,6.9174135303469e+18,-0.8677426013622297,5.317297584801022,0.517590109760995,0.0194905109561752,0.2219170822128377,1.5704201368254205,1.039755884413076,3.2438310675867967,10.64885439724106,0.4005415707082482,2.336344777673675,0.7717468894082917,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,67.171
3907,-19.8505828611111,-43.9872539444444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1191.TIF,0.0640733512549585,0.1496974395925733,0.1939721969042833,0.2016837331437604,0.304617844002752,0000SET_000_DJI_1191.T,26594.731221338272,2763.526688783794,1.552114675770981e+17,inf,6.9174135303469e+18,-0.8677426013622297,5.317297584801022,0.517590109760995,0.0194905109561752,0.2219170822128377,1.5704201368254205,1.039755884413076,3.2438310675867967,10.64885439724106,0.4005415707082482,2.336344777673675,0.7717468894082917,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,64.849
3927,-19.8509136944444,-43.9853342777778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1201.TIF,0.069344718025839,0.1542272051545243,0.2553315546613863,0.486125699855888,0.6033597752228194,0000SET_000_DJI_1201.T,1516.5859447654389,1024.693434808821,3.3330520574869605e+27,inf,20079185729652.406,-1.2059275563555871,5.1184799050610525,1.556672303081038,0.3112710055615549,0.4053007273386173,2.363044301449457,1.9038998156752485,7.459715743286352,12.3636278877416,0.3796652366773605,2.224065646889741,0.6040272043894307,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,49.997
3928,-19.8509136944444,-43.9853342777778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1201.TIF,0.069344718025839,0.1542272051545243,0.2553315546613863,0.486125699855888,0.6033597752228194,0000SET_000_DJI_1201.T,1516.5859447654389,1024.693434808821,3.3330520574869605e+27,inf,20079185729652.406,-1.2059275563555871,5.1184799050610525,1.556672303081038,0.3112710055615549,0.4053007273386173,2.363044301449457,1.9038998156752485,7.459715743286352,12.3636278877416,0.3796652366773605,2.224065646889741,0.6040272043894307,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,44.379
3929,-19.8509136944444,-43.9853342777778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1201.TIF,0.069344718025839,0.1542272051545243,0.2553315546613863,0.486125699855888,0.6033597752228194,0000SET_000_DJI_1201.T,1516.5859447654389,1024.693434808821,3.3330520574869605e+27,inf,20079185729652.406,-1.2059275563555871,5.1184799050610525,1.556672303081038,0.3112710055615549,0.4053007273386173,2.363044301449457,1.9038998156752485,7.459715743286352,12.3636278877416,0.3796652366773605,2.224065646889741,0.6040272043894307,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,35.458
3930,-19.8509136944444,-43.9853342777778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1201.TIF,0.069344718025839,0.1542272051545243,0.2553315546613863,0.486125699855888,0.6033597752228194,0000SET_000_DJI_1201.T,1516.5859447654389,1024.693434808821,3.3330520574869605e+27,inf,20079185729652.406,-1.2059275563555871,5.1184799050610525,1.556672303081038,0.3112710055615549,0.4053007273386173,2.363044301449457,1.9038998156752485,7.459715743286352,12.3636278877416,0.3796652366773605,2.224065646889741,0.6040272043894307,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,47.551
3961,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0483130272206808,0.1449462118377314,0.1828788215150429,0.1461554195902845,0.2516428598154396,0000SET_000_DJI_1211.T,267586.9144853165,5047.412016766698,1.8434749087447328e+20,inf,1.290814346387107e+21,-0.9283843474640768,6.307749047416393,0.3558124239515034,-0.1116096665240467,0.1582522604852417,1.3760087566768384,0.7991927024653444,3.486843863761784,13.856319493106668,0.5000184471793528,3.0001475828797983,0.7925806314637077,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,29.948
3962,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0483130272206808,0.1449462118377314,0.1828788215150429,0.1461554195902845,0.2516428598154396,0000SET_000_DJI_1211.T,267586.9144853165,5047.412016766698,1.8434749087447328e+20,inf,1.290814346387107e+21,-0.9283843474640768,6.307749047416393,0.3558124239515034,-0.1116096665240467,0.1582522604852417,1.3760087566768384,0.7991927024653444,3.486843863761784,13.856319493106668,0.5000184471793528,3.0001475828797983,0.7925806314637077,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,27.198
3963,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0483130272206808,0.1449462118377314,0.1828788215150429,0.1461554195902845,0.2516428598154396,0000SET_000_DJI_1211.T,267586.9144853165,5047.412016766698,1.8434749087447328e+20,inf,1.290814346387107e+21,-0.9283843474640768,6.307749047416393,0.3558124239515034,-0.1116096665240467,0.1582522604852417,1.3760087566768384,0.7991927024653444,3.486843863761784,13.856319493106668,0.5000184471793528,3.0001475828797983,0.7925806314637077,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,28.158
3964,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0483130272206808,0.1449462118377314,0.1828788215150429,0.1461554195902845,0.2516428598154396,0000SET_000_DJI_1211.T,267586.9144853165,5047.412016766698,1.8434749087447328e+20,inf,1.290814346387107e+21,-0.9283843474640768,6.307749047416393,0.3558124239515034,-0.1116096665240467,0.1582522604852417,1.3760087566768384,0.7991927024653444,3.486843863761784,13.856319493106668,0.5000184471793528,3.0001475828797983,0.7925806314637077,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,34.965
4060,-19.8533943333333,-43.9809628055556,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1301.TIF,0.0438407819802064,0.1126053031112053,0.144968660465739,0.0981487710775948,0.1438238102728464,0001SET_000_DJI_1301.T,119854.00519819844,11785.193254797488,108032199187993.12,inf,59397604850.94778,-0.8980738534637399,5.736116502398593,-0.007317857728582,-0.1925813755555364,-0.0039642660695573,0.992102774563726,0.6770344070385521,1.8152287198913837,12.62119753640051,0.4395413352198598,2.568505807265146,0.7767561812976657,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,97.663
4094,-19.8532468055556,-43.9812778333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1311.TIF,0.0864787243108932,0.2032520466582476,0.2265674331512123,0.5126215113820377,0.5046010653806527,0001SET_000_DJI_1311.T,237.19603869766192,683.0210761455926,2.3842032352354032e+17,inf,7.1905035778032615e-12,-0.6892363995520661,5.291850034290689,0.9596275580236998,0.3869837074084624,0.3802593147649446,2.227156208473613,2.2625560269286864,4.850619449396371,9.612780832591463,0.4030408021790405,2.35031273041854,0.8970929485818736,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,77.717
4128,-19.8531340277778,-43.9814064166667,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1321.TIF,0.0341795588034523,0.1174982634212493,0.1625922953528289,0.2745341099562959,0.2941387059459299,0001SET_000_DJI_1321.T,192.292009236724,319.29356644543043,4.393934261193465e+22,inf,2.8758660932290163,-1.0928905058706888,6.8777084669521305,0.8672751801395385,0.2560856842411625,0.2880172579024328,1.809056851726229,1.6884816673542296,7.5342801230125405,25.61471839886836,0.5493136926396882,3.4376764222416294,0.7226557886170157,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,67.804
4162,-19.8530068888889,-43.9815176388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1331.TIF,0.0425960997107496,0.1134267742158044,0.1252841461913453,0.0584256391193325,0.0951859068455247,0001SET_000_DJI_1331.T,2354899.1329405773,39310.57364004388,61303045798.618,inf,6410100059.656784,-0.7289993659105076,5.877071061832867,-0.1929091458729891,-0.3639354700619031,-0.1365184927895271,0.7597601910472228,0.4663450316379182,0.6054351388907802,6.360554403009772,0.4539762197842703,2.6628441332899757,0.9053561656761322,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,59.582
4196,-19.8530531388889,-43.9815343611111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1341.TIF,0.0335712469394224,0.1091183505654097,0.1588030996887588,0.1749608696557294,0.2269584559712735,0001SET_000_DJI_1341.T,2622.460903321876,1247.1826558866717,9.798538103133915e+21,inf,5554440746.803615,-1.1476699574400886,6.668778258462147,0.4776476875282143,0.0484107676412898,0.17667741972344,1.4291815236358338,1.101747195102857,5.4633057042317485,24.07183147616781,0.5294506743803026,3.2503514320545848,0.6871298531280108,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,64.892
4230,-19.8530674166667,-43.9815415277778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1351.TIF,0.0313641330794543,0.1183458068725966,0.1778320172266438,0.2733147696231784,0.3205408320456994,0001SET_000_DJI_1351.T,555.0924701581563,560.8956521926322,3.294745581637486e+29,inf,1242492.5460113655,-1.237626309015471,7.243570040403034,0.9532354021701056,0.2116445360572166,0.2863494972236544,1.802492245460927,1.5369266675687738,9.047190601596224,28.22476794565246,0.581001327106275,3.7732848082487376,0.6654921240744119,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,66.641
4264,-19.852829,-43.9819588055556,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1361.TIF,0.0280647560473221,0.1384042719081391,0.1070440499231991,0.0250176622400978,0.0563747496963146,0001SET_000_DJI_1361.T,73003230589.91574,460442.2695679188,896551045133.0217,inf,2980283149.5325623,-0.5706420241731895,8.273329770616233,-0.304376741122325,-0.6211216433546921,-0.3100579636177558,0.5266500075133722,0.2337137118601848,-0.2446597089802815,-4.3398810690644325,0.6628230921750702,4.931604310928811,1.292965578259044,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,83.264
4299,-19.8520466666667,-43.9832076111111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1401.TIF,0.0274230898521887,0.1457795415538472,0.127311727711727,0.0495708734097071,0.0952425203727615,0001SET_000_DJI_1401.T,56917034.52416131,55157.7361716834,2.008487485041796e+17,inf,1047444020969.7133,-0.6852034023076004,8.560703507040799,-0.1851542732268669,-0.4395053770644685,-0.1440961366272866,0.7481048453636567,0.3893661196865605,1.551737274523705,16.29248436990636,0.6833409558553274,5.315941505483278,1.145059800648822,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,43.04
4335,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0684459016802842,0.1676982293693635,0.2283683744494675,0.3078747900383828,0.386712484472056,0001SET_000_DJI_1411.T,10417.175762517238,5721.859475880043,2.023129248973706e+22,inf,1541990418014.8442,-0.9536324466309438,5.4864166557318175,0.6705401032782716,0.1482656019771356,0.2574362504146648,1.693371446043315,1.348149851224291,4.39382913484292,11.362004877710174,0.4203040204637234,2.4500843038447235,0.7343321060704538,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,24.754
4336,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0684459016802842,0.1676982293693635,0.2283683744494675,0.3078747900383828,0.386712484472056,0001SET_000_DJI_1411.T,10417.175762517238,5721.859475880043,2.023129248973706e+22,inf,1541990418014.8442,-0.9536324466309438,5.4864166557318175,0.6705401032782716,0.1482656019771356,0.2574362504146648,1.693371446043315,1.348149851224291,4.39382913484292,11.362004877710174,0.4203040204637234,2.4500843038447235,0.7343321060704538,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,42.1
4337,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0684459016802842,0.1676982293693635,0.2283683744494675,0.3078747900383828,0.386712484472056,0001SET_000_DJI_1411.T,10417.175762517238,5721.859475880043,2.023129248973706e+22,inf,1541990418014.8442,-0.9536324466309438,5.4864166557318175,0.6705401032782716,0.1482656019771356,0.2574362504146648,1.693371446043315,1.348149851224291,4.39382913484292,11.362004877710174,0.4203040204637234,2.4500843038447235,0.7343321060704538,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,61.592
4338,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0684459016802842,0.1676982293693635,0.2283683744494675,0.3078747900383828,0.386712484472056,0001SET_000_DJI_1411.T,10417.175762517238,5721.859475880043,2.023129248973706e+22,inf,1541990418014.8442,-0.9536324466309438,5.4864166557318175,0.6705401032782716,0.1482656019771356,0.2574362504146648,1.693371446043315,1.348149851224291,4.39382913484292,11.362004877710174,0.4203040204637234,2.4500843038447235,0.7343321060704538,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.37
4369,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0672410269796933,0.1616568047109268,0.2253554052531428,0.3326553945635166,0.4083186926702994,0001SET_000_DJI_1421.T,4178.141598180676,2920.270065188507,1.2898458904199044e+22,inf,35634506528.556465,-0.978086747144286,5.417701295255486,0.7993229383861139,0.1922901659710321,0.2887340480173161,1.811887725575666,1.4761367458208656,4.845011167235519,11.86575891382878,0.4124800005045331,2.404139436474505,0.7173415899624727,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,4.103
4370,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0672410269796933,0.1616568047109268,0.2253554052531428,0.3326553945635166,0.4083186926702994,0001SET_000_DJI_1421.T,4178.141598180676,2920.270065188507,1.2898458904199044e+22,inf,35634506528.556465,-0.978086747144286,5.417701295255486,0.7993229383861139,0.1922901659710321,0.2887340480173161,1.811887725575666,1.4761367458208656,4.845011167235519,11.86575891382878,0.4124800005045331,2.404139436474505,0.7173415899624727,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,33.069
4371,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0672410269796933,0.1616568047109268,0.2253554052531428,0.3326553945635166,0.4083186926702994,0001SET_000_DJI_1421.T,4178.141598180676,2920.270065188507,1.2898458904199044e+22,inf,35634506528.556465,-0.978086747144286,5.417701295255486,0.7993229383861139,0.1922901659710321,0.2887340480173161,1.811887725575666,1.4761367458208656,4.845011167235519,11.86575891382878,0.4124800005045331,2.404139436474505,0.7173415899624727,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.515
