,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14495,-19.84731875,-43.9900411666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7601.TIF,0.0670367331267371,0.1534891352095801,0.1226290512644901,0.0829601366033014,0.1447114063278433,0001SET_000_DJI_7601.T,-0.362190574999625,5.233712973022987,0.1001349874731071,-0.1929523389464364,0.0826001244339399,1.1800744182202412,0.6765129122981669,0.4143395245810782,2.863212618101389,0.3920283943786454,2.289627314019008,1.2516539402929086,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,60.957
14526,-19.8471191944444,-43.98999575,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7611.TIF,0.0533310834942055,0.1270798543511843,0.1265572925060002,0.0640711886410154,0.1058304168665849,0001SET_000_DJI_7611.T,-0.5762220092685547,5.421157847543835,-0.114887023408625,-0.3277899686815139,-0.089190928794707,0.8362253551020569,0.5062623209798655,0.3326410569101629,3.1431517210170945,0.4087821488970956,2.3828477882882635,1.0041290536075531,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,62.22
14527,-19.8471191944444,-43.98999575,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7611.TIF,0.0533310834942055,0.1270798543511843,0.1265572925060002,0.0640711886410154,0.1058304168665849,0001SET_000_DJI_7611.T,-0.5762220092685547,5.421157847543835,-0.114887023408625,-0.3277899686815139,-0.089190928794707,0.8362253551020569,0.5062623209798655,0.3326410569101629,3.1431517210170945,0.4087821488970956,2.3828477882882635,1.0041290536075531,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,62.103
14558,-19.8468988611111,-43.9899634444444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7621.TIF,0.0539851523903854,0.1319651666307673,0.1282569435214992,0.0631303379180966,0.1111446608334972,0001SET_000_DJI_7621.T,-0.5628136047364907,5.5157208104353375,-0.0920261001867676,-0.3402870092177853,-0.0714793985366408,0.866578118750089,0.4922177013169997,0.298241915276091,2.6833670015231696,0.419359400139084,2.444471503506766,1.0289124550098647,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,69.593
14559,-19.8468988611111,-43.9899634444444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7621.TIF,0.0539851523903854,0.1319651666307673,0.1282569435214992,0.0631303379180966,0.1111446608334972,0001SET_000_DJI_7621.T,-0.5628136047364907,5.5157208104353375,-0.0920261001867676,-0.3402870092177853,-0.0714793985366408,0.866578118750089,0.4922177013169997,0.298241915276091,2.6833670015231696,0.419359400139084,2.444471503506766,1.0289124550098647,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,73.497
14812,-19.8462655833333,-43.9913964722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7701.TIF,0.0554463573610282,0.144873473661746,0.1285291845141476,0.1299434804652589,0.22157735140818,0001SET_000_DJI_7701.T,-0.5044596868282105,5.763255424183866,0.4644980300699925,0.0054717428290684,0.265771007813106,1.7239458279126505,1.011003695047607,2.2910646995409376,10.33979639606956,0.4464216839847019,2.612858275223212,1.127164030561474,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,94.979
14844,-19.8463125,-43.9915909166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7711.TIF,0.0519525926189052,0.1480231939038788,0.1290699020105437,0.1211568380019864,0.2144767086751317,0001SET_000_DJI_7711.T,-0.5209812554221458,6.100988985865558,0.4270857394770505,-0.0316235747153203,0.2486032579221982,1.661709704076564,0.9386916400702708,2.358075565313536,10.994553114321228,0.4804111685492879,2.8491974402450544,1.1468451714775985,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,75.613
14876,-19.8463598888889,-43.9917582777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7721.TIF,0.0540603119517775,0.1500315115959299,0.1255018505604205,0.0648700613172837,0.2310895424969042,0001SET_000_DJI_7721.T,-0.4761768900992737,5.995241038598876,0.5173538562254165,-0.3184912555907246,0.296102749511707,1.841323784987939,0.5168852971299672,0.7123165935476259,3.082426776439563,0.4702353968713436,2.775261669406569,1.195452584372053,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,60.086
14941,-19.84488575,-43.9925486944444,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7791.TIF,0.0523908729717065,0.1463764215703904,0.1283586154844899,0.1250253013596856,0.2229623535012784,0001SET_000_DJI_7791.T,-0.5189889307155358,6.025601400925792,0.4759522346708421,-0.0131551921934106,0.2692800782426989,1.7370267874868115,0.9740312396466516,2.4724101510663963,11.088913048508076,0.4728421182931517,2.7939298062362976,1.1403708353965354,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,73.482
14973,-19.8447410833333,-43.9926115,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7801.TIF,0.0524566622614678,0.1463028602987062,0.1283105709736054,0.1260444924012966,0.223483592276083,0001SET_000_DJI_7801.T,-0.5184718094866146,6.018756779718736,0.4788350267528147,-0.0089091152432407,0.2705361010635298,1.7417395198253425,0.982339112396476,2.4872939502304714,11.12964904894568,0.47215950626379,2.7890234336577957,1.1402245285682813,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,56.742
15005,-19.8446182222222,-43.9926815555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7811.TIF,0.0522422356922976,0.133767755660653,0.1221261365511182,0.0557977231173641,0.196014075906013,0001SET_000_DJI_7811.T,-0.5224271014616159,5.696306588792036,0.3972256480281952,-0.3727909992360829,0.2322496071283382,1.6050133201746508,0.4568860089503356,0.2390827126854276,1.219722163218858,0.43828570376987,2.5605289262223363,1.09532455081523,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,41.685
15037,-19.844626,-43.9926974722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7821.TIF,0.0540544723887875,0.131484973374712,0.125160382986092,0.0599782283125402,0.10788863786492,0001SET_000_DJI_7821.T,-0.5407911548543541,5.4968851679353,-0.0930893430779548,-0.3520721810341967,-0.0741120690320934,0.8620030978725013,0.4792109682119226,0.197127675257997,1.827140273147272,0.4173263570304203,2.43245318220858,1.050531887468919,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,41.18
15069,-19.8446241388889,-43.9926971111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7831.TIF,0.0539071174724264,0.1308611004928387,0.1244180750055439,0.0595872330107827,0.107329337682858,0001SET_000_DJI_7831.T,-0.5388228989941605,5.489662336057388,-0.0924874283622654,-0.352331368554916,-0.0737386326105945,0.8626506854255345,0.4789274629761598,0.1897912955054304,1.7683077115991814,0.4164892851587657,2.427529176639326,1.0517852851123737,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,41.052
15101,-19.8442975277778,-43.9929348055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7841.TIF,0.0515620418951428,0.1345611292547378,0.1259000990732207,0.0615439351445039,0.2113664642021696,0001SET_000_DJI_7841.T,-0.5524482262433192,5.770295137143225,0.4591925046243966,-0.343335354455529,0.2534089483965908,1.6788427154393546,0.488831506865704,0.6648652495493946,3.1455569456536807,0.4459363487459484,2.60969357125893,1.0687928782048062,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,6.402
15133,-19.8443110555556,-43.9929978611111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7851.TIF,0.0519191796194154,0.1351645332606726,0.1266838111857899,0.1171489777823776,0.2039880988409596,0001SET_000_DJI_7851.T,-0.5531379405734091,5.7600118439647225,0.4132069353611672,-0.0391039836921074,0.2337794209641702,1.6102144143879444,0.9247351866496276,2.187683746413239,10.724565593990256,0.4449631256496049,2.603364195110033,1.0669440080425523,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,5.868
15165,-19.8443545277778,-43.9930098888889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7861.TIF,0.0523167277912197,0.1316100149767322,0.1312614065261515,0.052839879399508,0.1986564030172705,0001SET_000_DJI_7861.T,-0.5998379283589377,5.629222147199111,0.3664230414613864,-0.4259694696446079,0.2042781400142899,1.5134410659975042,0.4025545725733221,0.0375947968135924,0.1892453313489426,0.4311134204423526,2.51563927128524,1.0026558335752045,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,5.242
15197,-19.8444237777778,-43.9929946666667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7871.TIF,0.0526131547430685,0.1249273357400906,0.1274698742967523,0.0587408776020813,0.1062575384314051,0001SET_000_DJI_7871.T,-0.5992020810355074,5.4099820216162895,-0.1194788625829516,-0.3690925255057815,-0.0907567307477909,0.8335894188146411,0.4608216484573556,0.2106803794134338,1.982733484358281,0.4073109227096654,2.374450578950488,0.9800538082375244,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,8.969
15229,-19.8444411944444,-43.99297275,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7881.TIF,0.0530294025385735,0.1255816059073672,0.1230489023534915,0.0616550257702818,0.1065707405623679,0001SET_000_DJI_7881.T,-0.5575617488644516,5.39867843722332,-0.0922572574585231,-0.3323907466768579,-0.0717628578368697,0.8660844471104212,0.5010611601650938,0.2811533419583836,2.6381851198063657,0.4062023052221482,2.368150495680568,1.0205829024512532,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,10.228
15261,-19.8444253888889,-43.99292475,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7891.TIF,0.0505387527840715,0.1283843994655658,0.1254485114249253,0.0582741626129731,0.1105253680290762,0001SET_000_DJI_7891.T,-0.5834802277588679,5.671652757614463,-0.0834053235046296,-0.3656290611037777,-0.0632406579506952,0.8810416861360697,0.4645265372307529,0.2902984627796237,2.626532423789389,0.4350786675884317,2.540315943570915,1.0234031317493748,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,9.158
15293,-19.8444156944444,-43.9929076666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7901.TIF,0.0535008243169092,0.1296863057372344,0.1264019152814423,0.0597891038483208,0.1127885419512692,0001SET_000_DJI_7901.T,-0.5621340707494791,5.485382358111719,-0.0743140270069707,-0.357765974666569,-0.0569143664328065,0.8923008935437251,0.4730078948186534,0.2217248164166084,1.9658452231114545,0.4158888312612763,2.4240057493141536,1.025983707987962,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,9.128
15325,-19.8443082222222,-43.9929234166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7911.TIF,0.0527631421700286,0.137478771937149,0.1236232580201135,0.0601172006623871,0.2143275977648089,0001SET_000_DJI_7911.T,-0.5154258715845959,5.760652872461385,0.4767842048392911,-0.345629143483654,0.2683950586070454,1.7337158168889046,0.4862936119399639,0.4969077561327438,2.3184497065003384,0.4453047592834547,2.605583486558198,1.1120785371534312,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,6.018
15357,-19.8442188333333,-43.9929380555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7921.TIF,0.0524966316020272,0.1406605840589752,0.1308930899332437,0.0640901529231536,0.2224036069246751,0001SET_000_DJI_7921.T,-0.557344894134287,5.8670919350725255,0.4737618352919082,-0.3426086059061476,0.2590188864070618,1.6991241251780544,0.4896374052735709,0.7663628526390873,3.445820251011682,0.4564362359192358,2.679421131727306,1.0746219233628986,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,14.765
15389,-19.8442155277778,-43.9929756388889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7931.TIF,0.0526685113719921,0.1422442561135591,0.1262564428862674,0.1272707840934765,0.2187097197110105,0001SET_000_DJI_7931.T,-0.5173349949225872,5.896533552602954,0.4743315587656239,0.0040009162695971,0.2680067984890315,1.7322658132228992,1.008033975803697,2.434110999713446,11.129413923303131,0.4595683797276502,2.700745709498092,1.1266296821120934,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,15.042
15421,-19.8441831388889,-43.9931831666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7941.TIF,0.0519624759373574,0.1625110102528552,0.109058655506788,0.1083164384994589,0.1990223661175017,0001SET_000_DJI_7941.T,-0.3513373000425826,6.453203742554815,0.4194630870639485,-0.0034144528411694,0.2920131533464792,1.8249112387518311,0.9931943319502696,1.992700987904576,10.012447479034073,0.5154414947936937,3.127468568833555,1.490124827760601,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,29.817
15453,-19.8441438333333,-43.9932607777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7961.TIF,0.0546646882178515,0.1617883798266187,0.1079575192561919,0.1407865384791553,0.2285096483689369,0001SET_000_DJI_7961.T,-0.3293983850722278,6.236615247222995,0.5569434991236881,0.1319791094583333,0.3582879422192445,2.116662646041959,1.3040920118315935,2.557112806514616,11.19039316180675,0.4949049351740243,2.959650646535372,1.4986300254147358,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,38.926
15485,-19.8441922222222,-43.9932974722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7971.TIF,0.0561354769747915,0.1714719169376757,0.1142303312622929,0.1501732039005928,0.2433869907857776,0001SET_000_DJI_7971.T,-0.3388009845869801,6.351740644961296,0.5674537074711884,0.1359394556360878,0.3611588465117011,2.13066869452491,1.314652616700977,2.7149986654778657,11.155068957105977,0.5067341529653472,3.054608710542849,1.5011067117011685,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,39.417
15517,-19.8442836111111,-43.9933577222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7981.TIF,0.0544189078454522,0.1727758712627101,0.1140959789170229,0.1311838771328065,0.2212683306743699,0001SET_000_DJI_7981.T,-0.3454016503313139,6.502738791936484,0.4717201344944844,0.0696669448970653,0.3195699383990072,1.9393175182386475,1.1497677514841331,2.379315622053636,10.75307801528616,0.5209493100231446,3.1749235349115708,1.5143028957082052,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,42.249
15549,-19.8443763888889,-43.9934203888889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7991.TIF,0.0508825689304589,0.1516643997247478,0.1027107296340519,0.0880845400871181,0.164930527803347,0001SET_000_DJI_7991.T,-0.341729244289726,6.274843731009874,0.3071870123872904,-0.076659078436843,0.2324746145830983,1.6057770049047266,0.8575982314696288,1.3689837081800116,8.300365774687288,0.4975726443274924,2.9806749720523587,1.4766169052163582,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,48.242
15581,-19.8444740277778,-43.9934873055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8001.TIF,0.0393583757924377,0.1478170326018581,0.0995377045404995,0.0842891549156318,0.1577016470444499,0001SET_000_DJI_8001.T,-0.4071203953211094,7.1895545670109255,0.3107456422983979,-0.0829506072724189,0.2261082612189008,1.5843408060538997,0.8468062962144819,2.135852763745604,13.543630036683076,0.5794492863130074,3.755669019001023,1.4850355780679565,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,56.85
15613,-19.8442174166667,-43.9936094444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8011.TIF,0.0289391622824064,0.1377435868884085,0.0659476402487352,0.1366037158294045,0.2301553198951065,0001SET_000_DJI_8011.T,-0.2686765954215409,8.134358401925963,0.9851510157064476,0.3488304247808235,0.5545627762944417,3.4899705133804333,2.071396570281746,6.268235337460478,27.23480534934944,0.6527635592001207,4.75976414051729,2.0886810561967035,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,69.508
15645,-19.8442162222222,-43.9936088611111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8021.TIF,0.0289200053838389,0.1377604528347009,0.0659145294061347,0.1366722731762411,0.2302129099157154,0001SET_000_DJI_8021.T,-0.2685424101115986,8.137430244919688,0.9857087163401252,0.3492712401210582,0.5548232236966424,3.492597337640848,2.0734771894392217,6.275918662454781,27.261367161174817,0.6529886503441092,4.763500248574792,2.0899861392605112,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,69.477
15677,-19.84426725,-43.9935575,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8031.TIF,0.0443108122257689,0.1348997722831234,0.0689165431990023,0.1110954098429191,0.2044109733285188,0001SET_000_DJI_8031.T,-0.1824000927265589,6.376930949422706,0.7560626538930426,0.2343114772722572,0.4957218791978952,2.966065386336412,1.612028182001552,2.773158507429645,13.566583350556074,0.5054888934468015,3.0443985453435807,1.957436720144088,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,63.167
15709,-19.8443783055556,-43.9934938333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8041.TIF,0.0559611366172072,0.1636203098006126,0.1084711853851274,0.1191595359776474,0.198607365705058,0001SET_000_DJI_8041.T,-0.3209262275075071,6.186824003854172,0.410490876120833,0.0469547806575984,0.2935280891482995,1.8309688881881552,1.0985363122433942,1.882288114091786,9.477433565515788,0.4902926678903072,2.923820345534258,1.5084218838365049,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,55.923
15741,-19.8444812777778,-43.9934388611111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_8051.TIF,0.0559868741591259,0.139898880061942,0.1250996503694934,0.1089666316753739,0.2003550360742557,0001SET_000_DJI_8051.T,-0.494019510233155,5.592955920703363,0.3841799828885588,-0.0689250008723042,0.2312315318826091,1.6015635174238183,0.8710386588094442,1.7399248156587506,8.684208042636365,0.4283721715062381,2.498779975897947,1.118299528805538,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,52.169
